CNGHA,20160121,100.950,101.750,100.850,100.850,5367
CNGHA,20160122,100.861,100.900,100.800,100.800,7195
CNGHA,20160125,100.900,102.000,100.860,102.000,4603
CNGHA,20160127,101.990,101.990,101.000,101.000,2190
CNGHA,20160128,101.000,101.100,100.910,101.000,4718
CNGHA,20160129,101.000,101.750,101.000,101.500,8529
CNGHA,20160201,101.101,101.299,100.950,101.000,4925
CNGHA,20160202,101.100,101.100,100.950,101.050,2883
CNGHA,20160203,101.250,101.300,100.960,101.200,1877
CNGHA,20160204,101.225,101.310,101.020,101.200,3229
CNGHA,20160205,101.190,101.250,101.020,101.150,3118
CNGHA,20160208,101.200,101.600,101.160,101.350,3809
CNGHA,20160209,101.500,101.580,101.200,101.200,3634
CNGHA,20160210,101.900,101.940,101.301,101.940,2689
CNGHA,20160211,101.320,101.800,101.150,101.150,11825
CNGHA,20160212,101.150,101.890,100.990,100.990,5535
CNGHA,20160215,101.200,101.700,100.750,101.000,9317
CNGHA,20160216,101.300,101.600,100.750,101.000,6590
CNGHA,20160217,101.001,101.650,101.001,101.050,2023
CNGHA,20160218,101.100,101.600,101.050,101.390,4208
CNGHA,20160219,101.390,101.550,101.101,101.101,1998
CNGHA,20160222,101.102,101.549,101.102,101.250,4025
CNGHA,20160223,101.260,101.600,101.260,101.400,7979
CNGHA,20160224,101.400,101.510,101.200,101.200,1904
CNGHA,20160225,101.400,101.700,101.020,101.020,6048
CNGHA,20160226,101.101,101.450,101.100,101.201,5954
CNGHA,20160229,101.700,101.700,101.210,101.349,2577
CNGHA,20160301,101.230,101.650,101.230,101.550,2157
CNGHA,20160302,101.550,101.690,101.250,101.690,4764
CNGHA,20160303,101.690,101.880,101.450,101.700,6214
CNGHA,20160304,101.710,101.990,101.500,101.990,5156
CNGHA,20160307,101.900,101.900,101.400,101.450,5020
CNGHA,20160308,101.700,102.280,101.700,102.280,13661
CNGHA,20160309,101.800,102.280,101.800,102.000,7281
CNGHA,20160310,101.900,101.950,101.620,101.910,7835
CNGHA,20160311,101.910,102.200,101.750,102.200,2491
CNGHA,20160314,102.200,102.200,101.760,101.800,1999
CNGHA,20160315,102.000,102.300,101.800,102.000,3745
CNGHA,20160316,101.900,102.150,101.760,101.810,9553
CNGHA,20160317,101.900,102.500,101.810,102.450,8317
CNGHA,20160318,102.450,102.700,102.450,102.470,8117
CNGHA,20160321,102.470,102.860,102.200,102.250,6185
CNGHA,20160322,101.750,101.750,101.000,101.000,12155
CNGHA,20160323,101.280,101.280,101.000,101.000,6612
CNGHA,20160324,101.000,101.550,100.950,101.550,6489
CNGHA,20160329,101.600,101.600,101.050,101.600,4556
CNGHA,20160330,101.550,101.550,101.100,101.550,1257
CNGHA,20160331,101.400,101.550,101.300,101.550,3521
CNGHA,20160401,101.400,101.400,101.100,101.110,4243
CNGHA,20160404,101.110,101.399,101.100,101.399,7114
CNGHA,20160405,101.300,101.300,101.150,101.297,1764
CNGHA,20160406,101.300,101.500,101.100,101.470,7411
CNGHA,20160407,101.460,101.500,101.200,101.400,6919
CNGHA,20160408,101.310,101.590,101.300,101.450,6702
CNGHA,20160411,101.450,102.000,101.450,101.650,3377
CNGHA,20160412,101.650,101.800,101.600,101.700,5318
CNGHA,20160413,101.600,101.870,101.550,101.800,4086
CNGHA,20160414,101.700,101.700,101.450,101.600,4190
CNGHA,20160415,101.600,101.750,101.450,101.450,2909
CNGHA,20160418,101.450,101.600,101.100,101.200,13454
CNGHA,20160419,101.200,101.680,101.100,101.420,8101
CNGHA,20160420,101.160,101.420,101.100,101.200,3942
CNGHA,20160421,101.470,101.470,101.140,101.150,4751
CNGHA,20160422,101.200,101.470,101.140,101.420,5613
CNGHA,20160426,101.420,101.440,101.280,101.300,7225
CNGHA,20160427,101.300,101.650,101.300,101.470,7257
CNGHA,20160428,101.400,101.600,101.220,101.300,6054
CNGHA,20160429,101.500,101.500,101.350,101.450,3933
CNGHA,20160502,101.400,101.550,101.400,101.450,2839
CNGHA,20160503,101.500,101.550,101.450,101.450,6071
CNGHA,20160504,101.460,101.550,101.450,101.500,4669
CNGHA,20160505,101.450,101.600,101.450,101.520,27050
CNGHA,20160506,101.550,101.600,101.500,101.550,3217
CNGHA,20160509,101.600,101.600,101.490,101.500,11484
CNGHA,20160510,101.502,101.800,101.460,101.600,15337
CNGHA,20160511,101.600,101.850,101.600,101.700,4868
CNGHA,20160512,101.700,101.900,101.700,101.800,3024
CNGHA,20160513,101.850,101.950,101.570,101.570,5110
CNGHA,20160516,101.890,101.950,101.580,101.900,4156
CNGHA,20160517,101.910,101.950,101.500,101.600,7293
CNGHA,20160518,101.610,101.950,101.450,101.950,20427
CNGHA,20160519,101.500,101.800,101.500,101.800,22704
CNGHA,20160520,101.750,102.000,101.500,102.000,14286
CNGHA,20160523,101.620,101.950,101.600,101.700,1735
CNGHA,20160524,101.651,101.750,101.651,101.700,5714
CNGHA,20160525,101.651,101.700,101.600,101.600,16411
CNGHA,20160526,101.620,101.800,101.620,101.650,12611
CNGHA,20160527,101.700,101.950,101.650,101.950,4786
CNGHA,20160530,101.660,101.950,101.650,101.650,5805
CNGHA,20160531,101.550,101.950,101.450,101.450,6910
CNGHA,20160601,101.450,101.700,101.450,101.700,6832
CNGHA,20160602,101.550,101.750,101.500,101.730,11870
CNGHA,20160603,101.730,101.750,101.600,101.730,7869
CNGHA,20160606,101.670,101.950,101.670,101.950,10831
CNGHA,20160607,101.800,101.950,101.650,101.750,10259
CNGHA,20160608,101.750,101.750,101.650,101.680,4679
CNGHA,20160609,101.710,101.800,101.600,101.710,34416
CNGHA,20160610,101.550,101.780,101.340,101.780,3920
CNGHA,20160614,101.600,101.670,101.350,101.350,7298
CNGHA,20160615,101.380,101.650,101.380,101.410,1496
CNGHA,20160616,101.350,101.490,101.300,101.490,12907
CNGHA,20160617,101.500,101.800,101.201,101.750,3908
CNGHA,20160620,101.800,101.850,101.650,101.650,4812
CNGHA,20160621,100.990,100.990,100.200,100.400,16876
CNGHA,20160622,100.400,100.540,100.300,100.300,9460
CNGHA,20160623,100.350,100.350,100.050,100.050,12313
CNGHA,20160624,100.500,100.700,100.070,100.680,2727
CNGHA,20160627,100.650,100.650,100.000,100.290,17636
CNGHA,20160628,100.290,100.540,100.060,100.300,11517
CNGHA,20160629,100.500,100.680,100.310,100.310,3608
CNGHA,20160630,100.330,101.250,100.330,101.250,13823
CNGHA,20160701,100.900,101.350,100.800,101.300,1507
CNGHA,20160704,101.000,101.400,101.000,101.400,6420
CNGHA,20160705,101.310,101.500,101.000,101.000,7826
CNGHA,20160706,101.240,101.240,101.010,101.010,4126
CNGHA,20160707,101.010,101.200,101.000,101.020,2883
CNGHA,20160708,101.010,101.200,100.900,101.200,4936
CNGHA,20160711,101.200,101.200,101.001,101.200,2989
CNGHA,20160712,101.120,101.250,101.100,101.200,6538
CNGHA,20160713,101.150,101.150,100.800,101.000,5877
CNGHA,20160714,100.850,100.950,100.700,100.700,12499
CNGHA,20160715,100.900,100.900,100.601,100.750,16564
CNGHA,20160718,100.900,101.350,100.900,101.210,4334
CNGHA,20160719,101.270,101.300,101.270,101.300,4639
CNGHA,20160720,101.250,101.380,101.250,101.250,6397
CNGHA,20160721,101.250,101.600,101.230,101.600,2000
CNGHA,20160722,101.450,101.450,101.250,101.250,3817
CNGHA,20160725,101.250,101.450,101.250,101.360,6450
CNGHA,20160726,101.360,102.000,101.350,101.600,10334
CNGHA,20160727,101.600,101.700,101.350,101.460,8729
CNGHA,20160728,101.360,101.510,101.250,101.320,8336
CNGHA,20160729,101.250,101.500,101.250,101.450,29293
CNGHA,20160801,101.300,101.500,101.250,101.250,2236
CNGHA,20160802,101.300,101.500,101.300,101.500,6471
CNGHA,20160803,101.301,101.500,101.301,101.310,2417
CNGHA,20160804,101.500,101.700,101.330,101.700,1165
CNGHA,20160805,101.700,102.000,101.500,101.500,5304
CNGHA,20160808,101.500,101.690,101.320,101.440,3177
CNGHA,20160809,101.440,102.000,101.440,101.790,9165
CNGHA,20160810,101.790,102.850,101.650,101.650,3806
CNGHA,20160811,101.750,101.750,101.400,101.400,4259
CNGHA,20160812,101.400,101.950,101.350,101.890,13018
CNGHA,20160815,101.710,101.950,101.400,101.860,3217
CNGHA,20160816,101.710,101.860,101.510,101.510,7420
CNGHA,20160817,101.890,102.000,101.430,101.430,2760
CNGHA,20160818,101.410,101.800,101.320,101.320,5197
CNGHA,20160819,101.330,101.730,101.320,101.600,2859
CNGHA,20160822,101.600,101.600,101.310,101.380,2825
CNGHA,20160823,101.320,101.400,101.210,101.210,5577
CNGHA,20160824,101.210,101.400,101.210,101.210,3137
CNGHA,20160825,101.200,101.550,101.200,101.550,7499
CNGHA,20160826,101.500,101.800,101.240,101.700,5495
CNGHA,20160829,101.700,101.800,101.240,101.300,3128
CNGHA,20160830,101.300,101.600,101.300,101.450,10008
CNGHA,20160831,101.410,101.410,101.210,101.250,18427
CNGHA,20160901,101.360,101.800,101.260,101.800,2885
CNGHA,20160902,101.790,102.250,101.400,102.250,8557
CNGHA,20160905,101.980,101.980,101.600,101.600,7499
CNGHA,20160906,101.430,102.200,101.430,101.800,3004
CNGHA,20160907,101.740,101.850,101.740,101.800,1473
CNGHA,20160908,101.750,101.900,101.700,101.750,8572
CNGHA,20160909,101.800,101.800,101.600,101.600,3879
CNGHA,20160912,101.600,101.720,101.310,101.500,6095
CNGHA,20160913,101.700,101.750,101.350,101.350,6509
CNGHA,20160914,101.360,101.550,101.350,101.550,5269
CNGHA,20160915,101.500,101.800,101.420,101.800,5873
CNGHA,20160916,101.600,101.750,101.550,101.750,2743
CNGHA,20160919,101.601,101.750,101.600,101.750,6031
CNGHA,20160920,101.650,101.650,101.420,101.510,18934
CNGHA,20160921,100.500,100.580,100.400,100.500,13454
CNGHA,20160922,100.500,100.600,100.460,100.500,17134
CNGHA,20160923,100.480,100.700,100.440,100.500,4756
CNGHA,20160926,100.500,100.500,100.450,100.450,4145
CNGHA,20160927,100.450,100.500,100.400,100.500,3453
CNGHA,20160928,100.600,101.000,100.360,101.000,5503
CNGHA,20160929,101.000,101.000,100.550,100.900,4441
CNGHA,20160930,100.900,101.000,100.550,101.000,7797
CNGHA,20161003,100.800,101.499,100.500,101.250,1799
CNGHA,20161004,100.511,101.000,100.511,100.610,4682
CNGHA,20161005,100.650,100.979,100.380,100.650,10090
CNGHA,20161006,100.650,100.700,100.460,100.650,7131
CNGHA,20161007,100.650,100.650,100.510,100.520,3215
CNGHA,20161010,100.521,100.900,100.520,100.600,3171
CNGHA,20161011,100.580,100.800,100.500,100.630,6139
CNGHA,20161012,100.600,100.990,100.500,100.890,6966
CNGHA,20161013,100.630,100.900,100.620,100.900,4252
CNGHA,20161014,100.900,101.000,100.700,100.700,25803
CNGHA,20161017,100.700,100.950,100.700,100.700,1914
CNGHA,20161018,100.900,101.000,100.600,100.750,2868
CNGHA,20161019,100.730,100.750,100.500,100.730,5698
CNGHA,20161020,101.050,101.050,100.570,100.570,3047
CNGHA,20161021,100.561,100.700,100.560,100.700,2633
CNGHA,20161024,101.000,101.000,100.601,100.799,2850
CNGHA,20161025,100.700,100.800,100.700,100.700,2034
CNGHA,20161026,100.700,101.100,100.700,101.099,4078
CNGHA,20161027,100.842,101.010,100.840,101.010,2946
CNGHA,20161028,100.950,101.020,100.850,100.850,3448
CNGHA,20161031,101.020,101.020,100.750,100.800,6475
CNGHA,20161101,100.880,100.880,100.800,100.800,6131
CNGHA,20161102,101.000,101.000,100.811,100.900,1894
CNGHA,20161103,100.850,101.000,100.800,101.000,8304
CNGHA,20161104,100.950,101.000,100.950,101.000,7972
CNGHA,20161107,101.000,101.000,100.940,100.940,2087
CNGHA,20161108,100.941,101.500,100.941,101.500,16221
CNGHA,20161109,101.490,101.490,100.940,101.000,3498
CNGHA,20161110,101.200,101.200,101.000,101.000,1613
CNGHA,20161111,101.120,101.249,100.940,101.119,17634
CNGHA,20161114,101.000,101.088,100.990,101.080,1728
CNGHA,20161115,101.080,101.400,101.080,101.400,23913
CNGHA,20161116,101.190,101.200,101.180,101.180,2897
CNGHA,20161117,101.260,101.350,101.150,101.150,3658
CNGHA,20161118,101.110,101.350,101.110,101.180,12664
CNGHA,20161121,101.150,101.340,101.150,101.210,3498
CNGHA,20161122,101.170,101.350,101.130,101.170,5692
CNGHA,20161123,101.310,101.310,101.130,101.250,7070
CNGHA,20161124,101.160,101.340,101.160,101.300,7311
CNGHA,20161125,101.150,101.400,101.150,101.300,9576
CNGHA,20161128,101.330,101.450,101.300,101.400,6522
CNGHA,20161129,101.353,101.400,101.300,101.360,6438
CNGHA,20161130,101.300,101.499,101.200,101.350,7875
CNGHA,20161201,101.400,101.470,101.350,101.350,3275
CNGHA,20161202,101.201,101.480,101.201,101.400,42448
CNGHA,20161205,101.400,101.400,101.250,101.270,7450
CNGHA,20161206,101.250,101.300,101.120,101.120,36725
CNGHA,20161207,101.400,101.400,101.120,101.200,7203
CNGHA,20161208,101.130,101.400,101.130,101.250,8086
CNGHA,20161209,101.400,101.400,101.121,101.250,101170
CNGHA,20161212,101.130,101.500,101.130,101.400,10065
CNGHA,20161213,101.350,101.450,101.350,101.350,25414
CNGHA,20161214,101.350,101.500,101.350,101.410,14684
CNGHA,20161215,101.440,101.600,101.410,101.600,8536
CNGHA,20161216,101.410,101.580,101.400,101.580,10464
CNGHA,20161219,101.570,101.570,101.360,101.450,3069
CNGHA,20161220,101.450,101.540,101.350,101.420,6103
CNGHA,20161221,101.400,101.600,101.340,101.500,5590
CNGHA,20161222,101.000,101.000,100.320,100.590,161785
CNGHA,20161223,100.350,100.650,100.300,100.450,3397
CNGHA,20161228,100.510,100.800,100.490,100.500,1865
CNGHA,20161229,100.360,100.500,100.350,100.500,4467
CNGHA,20161230,100.500,100.750,100.400,100.750,3671
CNGHA,20170103,100.350,100.350,100.350,100.350,2713
CNGHA,20170104,100.360,100.680,100.360,100.401,782
CNGHA,20170105,100.410,100.600,100.361,100.361,3345
CNGHA,20170106,100.400,100.700,100.400,100.700,9459
CNGHA,20170109,100.600,100.699,100.600,100.699,2066
CNGHA,20170110,100.610,100.650,100.510,100.520,2365
CNGHA,20170111,100.740,100.850,100.540,100.850,2718
CNGHA,20170112,100.850,100.960,100.770,100.960,1343
CNGHA,20170113,100.650,100.890,100.650,100.790,3669
CNGHA,20170116,100.800,100.800,100.600,100.650,54665
CNGHA,20170117,100.650,100.900,100.450,100.900,16611
CNGHA,20170118,100.850,100.900,100.480,100.480,13217
CNGHA,20170119,100.779,100.790,100.480,100.500,7613
CNGHA,20170120,100.480,100.839,100.460,100.839,15294
CNGHA,20170123,100.840,100.840,100.500,100.840,4323
CNGHA,20170124,100.900,100.900,100.520,100.540,4343
CNGHA,20170125,100.900,100.999,100.700,100.999,5329
CNGHA,20170127,100.700,101.000,100.700,100.700,12734
CNGHA,20170130,101.029,101.100,100.701,101.000,8505
CNGHA,20170131,101.000,101.190,100.800,101.190,31371
CNGHA,20170201,101.190,101.200,100.810,101.180,76913
CNGHA,20170202,101.180,101.200,101.000,101.180,11520
CNGHA,20170203,101.180,101.180,101.000,101.000,9794
CNGHA,20170206,101.000,101.240,100.900,101.000,9430
CNGHA,20170207,100.850,101.210,100.850,101.000,33365
CNGHA,20170208,101.000,101.100,100.840,100.840,14523
CNGHA,20170209,100.810,101.100,100.810,101.000,14585
CNGHA,20170210,101.000,101.150,100.850,100.850,10419
CNGHA,20170213,101.210,101.210,101.000,101.200,11185
CNGHA,20170214,101.205,101.205,101.000,101.000,6678
CNGHA,20170215,101.000,101.050,101.000,101.000,1553
CNGHA,20170216,101.020,101.100,100.890,100.970,4088
CNGHA,20170217,100.850,101.000,100.850,100.900,22686
CNGHA,20170220,100.871,101.205,100.870,100.900,7057
CNGHA,20170221,100.900,101.000,100.871,100.871,6234
CNGHA,20170222,100.871,101.205,100.871,100.881,6049
CNGHA,20170223,101.000,101.000,100.881,100.900,1950
CNGHA,20170224,100.881,100.883,100.881,100.881,2682
CNGHA,20170227,100.890,100.960,100.881,100.950,2744
CNGHA,20170228,100.950,100.950,100.901,100.950,659
CNGHA,20170301,100.901,100.949,100.901,100.902,5050
CNGHA,20170302,100.900,101.205,100.900,101.000,4350
CNGHA,20170303,100.900,101.209,100.820,100.840,2931
CNGHA,20170306,100.840,101.209,100.800,100.831,4178
CNGHA,20170307,100.850,101.000,100.835,101.000,715
CNGHA,20170308,100.999,101.000,100.860,100.860,1135
CNGHA,20170309,100.900,100.900,100.810,100.821,4416
CNGHA,20170310,100.860,101.000,100.830,100.840,4660
CNGHA,20170313,100.840,100.860,100.830,100.833,6543
CNGHA,20170314,101.000,101.000,100.852,100.904,3678
CNGHA,20170315,100.900,100.900,100.650,100.650,5644
CNGHA,20170316,100.800,100.900,100.761,100.900,3564
CNGHA,20170317,100.780,100.877,100.780,100.877,5287
CNGHA,20170320,100.880,101.070,100.850,101.070,4160
CNGHA,20170321,100.900,100.900,100.651,100.850,5427
